tender_id,tender_country,tender_title,tender_size,tender_supplyType,tender_procedureType,tender_nationalProcedureType,tender_mainCpv,tender_cpvs,tender_addressOfImplementation_nuts,tender_year,tender_eligibleBidLanguages,tender_npwp_reasons,tender_awardDeadline,tender_contractSignatureDate,tender_awardDecisionDate,tender_bidDeadline,tender_cancellationDate,tender_estimatedStartDate,tender_estimatedCompletionDate,tender_estimatedDurationInYears,tender_estimatedDurationInMonths,tender_estimatedDurationInDays,tender_isEUFunded,tender_isDps,tender_isElectronicAuction,tender_isAwarded,tender_isCentralProcurement,tender_isJointProcurement,tender_isOnBehalfOf,tender_isFrameworkAgreement,tender_isCoveredByGpa,tender_hasLots,tender_estimatedPrice,tender_estimatedPrice_currency,tender_estimatedPrice_minNetAmount,tender_estimatedPrice_maxNetAmount,tender_estimatedPrice_EUR,tender_finalPrice,tender_finalPrice_currency,tender_finalPrice_minNetAmount,tender_finalPrice_maxNetAmount,tender_finalPrice_EUR,tender_description_length,tender_personalRequirements_length,tender_economicRequirements_length,tender_technicalRequirements_length,tender_documents_count,tender_awardCriteria_count,tender_corrections_count,tender_onBehalfOf_count,tender_lots_count,tender_publications_count,tender_publications_firstCallForTenderDate,tender_publications_lastCallForTenderDate,tender_publications_firstdContractAwardDate,tender_publications_lastContractAwardDate,tender_publications_lastContractAwardUrl,tender_indicator_INTEGRITY_SINGLE_BID,tender_indicator_INTEGRITY_CALL_FOR_TENDER_PUBLICATION,tender_indicator_INTEGRITY_ADVERTISEMENT_PERIOD,tender_indicator_INTEGRITY_PROCEDURE_TYPE,tender_indicator_INTEGRITY_DECISION_PERIOD,tender_indicator_INTEGRITY_TAX_HAVEN,tender_indicator_INTEGRITY_NEW_COMPANY,tender_indicator_ADMINISTRATIVE_CENTRALIZED_PROCUREMENT,tender_indicator_ADMINISTRATIVE_ELECTRONIC_AUCTION,tender_indicator_ADMINISTRATIVE_COVERED_BY_GPA,tender_indicator_ADMINISTRATIVE_FRAMEWORK_AGREEMENT,tender_indicator_ADMINISTRATIVE_ENGLISH_AS_FOREIGN_LANGUAGE,tender_indicator_ADMINISTRATIVE_NOTICE_AND_AWARD_DISCREPANCIES,tender_indicator_TRANSPARENCY_NUMBER_OF_KEY_MISSING_FIELDS,tender_indicator_TRANSPARENCY_AWARD_DATE_MISSING,tender_indicator_TRANSPARENCY_BUYER_NAME_MISSING,tender_indicator_TRANSPARENCY_PROC_METHOD_MISSING,tender_indicator_TRANSPARENCY_BUYER_LOC_MISSING,tender_indicator_TRANSPARENCY_BIDDER_ID_MISSING,tender_indicator_TRANSPARENCY_BIDDER_NAME_MISSING,tender_indicator_TRANSPARENCY_MARKET_MISSING,tender_indicator_TRANSPARENCY_TITLE_MISSING,tender_indicator_TRANSPARENCY_VALUE_MISSING,tender_indicator_TRANSPARENCY_YEAR_MISSING,tender_indicator_INTEGRITY_WINNER_CA_SHARE,tender_indicator_TRANSPARENCY_MISSING_ADDRESS_OF_IMPLEMENTATION_NUTS,tender_indicator_TRANSPARENCY_MISSING_ELIGIBLE_BID_LANGUAGES,tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_AWARD_CRITERIA,tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_CPVS,tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_DURATION_INFO,tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_FUNDINGS_INFO,tender_indicator_TRANSPARENCY_MISSING_SELECTION_METHOD,tender_indicator_TRANSPARENCY_MISSING_SUBCONTRACTED_INFO,buyer_row_nr,buyer_buyerType,buyer_mainActivities,buyer_id,buyer_name,buyer_nuts,buyer_city,buyer_country,buyer_postcode,lot_row_nr,lot_title,lot_selectionMethod,lot_status,lot_contractSignatureDate,lot_cancellationDate,lot_isAwarded,lot_estimatedPrice,lot_estimatedPrice_currency,lot_estimatedPrice_minNetAmount,lot_estimatedPrice_maxNetAmount,lot_estimatedPrice_EUR,lot_lotNumber,lot_bidsCount,lot_validBidsCount,lot_smeBidsCount,lot_electronicBidsCount,lot_nonEuMemberStatesCompaniesBidsCount,lot_otherEuMemberStatesCompaniesBidsCount,lot_foreignCompaniesBidsCount,lot_description_length,bid_row_nr,bid_isWinning,bid_isSubcontracted,bid_isConsortium,bid_price,bid_price_currency,bid_price_minNetAmount,bid_price_maxNetAmount,bid_price_EUR,bidder_row_nr,bidder_id,bidder_name,bidder_nuts,bidder_city,bidder_country,bidder_postcode
f1f93c5e-bd1f-480a-942e-da8fea7cf4b1,MLT,"Contract for the design, preparation, management, implementation and evaluation of training programmes in the area of Financial Management & Budgeting.",##empty,SERVICES,OPEN,pt_open,79633000,"79633000,79632000",##empty,2011,EN,##empty,##empty,##empty,##empty,2011/11/08,##empty,##empty,##empty,##empty,21,630,yes,no,no,##empty,##empty,##empty,no,no,yes,yes,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,1003,23,23,23,##empty,1,##empty,##empty,1,1,2011-09-23,2011-09-23,##empty,##empty,##empty,##empty,100,100,100,##empty,##empty,##empty,##empty,0,100,0,100,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,0,##empty,##empty,##empty,100,##empty,100,0,##empty,100,##empty,1,NATIONAL_AUTHORITY,"GENERAL_PUBLIC_SERVICES,OTHER,EDUCATION",EU_body_a1254366b6b9089617e38a7e1bedbf81bd079276e62831dadef9700146922ee5,"Training & Development, Centre for Development, Research & Training, Office of the Prime Minister",##empty,Floriana,MLT,FRN 1610,1,##empty,##empty,ANNOUNCED,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty
52f99991-41be-4a28-8ef5-97cbaa5b366f,MLT,Tender to participate as contractors for the installation of SMART meters on behalf of Enemalta Corporation.,##empty,WORKS,OPEN,OPEN,45315300,"45315300,38551000",##empty,2011,EN,##empty,##empty,##empty,##empty,2011/11/01,##empty,##empty,##empty,##empty,4,120,no,no,no,##empty,##empty,##empty,no,no,yes,yes,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,726,29,29,30,##empty,1,##empty,##empty,4,1,2011-09-08,2011-09-08,##empty,##empty,##empty,##empty,100,100,100,##empty,##empty,##empty,##empty,0,100,0,100,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,0,##empty,##empty,##empty,100,##empty,100,0,##empty,100,##empty,1,UTILITIES,"ELECTRICITY,GENERAL_PUBLIC_SERVICES,OTHER",EU_body_1e980707f15f8f812f8c8c6a98b459f69bdc1f9c3a9af6a9ac58ff1f0b8d86a1,Enemalta Corporation,##empty,Marsa,MLT,MRS 1000,1,##empty,##empty,ANNOUNCED,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,1,##empty,##empty,##empty,##empty,##empty,##empty,##empty,160,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty
52f99991-41be-4a28-8ef5-97cbaa5b366f,MLT,Tender to participate as contractors for the installation of SMART meters on behalf of Enemalta Corporation.,##empty,WORKS,OPEN,OPEN,45315300,"45315300,38551000",##empty,2011,EN,##empty,##empty,##empty,##empty,2011/11/01,##empty,##empty,##empty,##empty,4,120,no,no,no,##empty,##empty,##empty,no,no,yes,yes,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,726,29,29,30,##empty,1,##empty,##empty,4,1,2011-09-08,2011-09-08,##empty,##empty,##empty,##empty,100,100,100,##empty,##empty,##empty,##empty,0,100,0,100,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,0,##empty,##empty,##empty,100,##empty,100,0,##empty,100,##empty,1,UTILITIES,"ELECTRICITY,GENERAL_PUBLIC_SERVICES,OTHER",EU_body_1e980707f15f8f812f8c8c6a98b459f69bdc1f9c3a9af6a9ac58ff1f0b8d86a1,Enemalta Corporation,##empty,Marsa,MLT,MRS 1000,2,##empty,##empty,ANNOUNCED,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,2,##empty,##empty,##empty,##empty,##empty,##empty,##empty,160,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty
52f99991-41be-4a28-8ef5-97cbaa5b366f,MLT,Tender to participate as contractors for the installation of SMART meters on behalf of Enemalta Corporation.,##empty,WORKS,OPEN,OPEN,45315300,"45315300,38551000",##empty,2011,EN,##empty,##empty,##empty,##empty,2011/11/01,##empty,##empty,##empty,##empty,4,120,no,no,no,##empty,##empty,##empty,no,no,yes,yes,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,726,29,29,30,##empty,1,##empty,##empty,4,1,2011-09-08,2011-09-08,##empty,##empty,##empty,##empty,100,100,100,##empty,##empty,##empty,##empty,0,100,0,100,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,0,##empty,##empty,##empty,100,##empty,100,0,##empty,100,##empty,1,UTILITIES,"ELECTRICITY,GENERAL_PUBLIC_SERVICES,OTHER",EU_body_1e980707f15f8f812f8c8c6a98b459f69bdc1f9c3a9af6a9ac58ff1f0b8d86a1,Enemalta Corporation,##empty,Marsa,MLT,MRS 1000,3,##empty,##empty,ANNOUNCED,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,3,##empty,##empty,##empty,##empty,##empty,##empty,##empty,160,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty
52f99991-41be-4a28-8ef5-97cbaa5b366f,MLT,Tender to participate as contractors for the installation of SMART meters on behalf of Enemalta Corporation.,##empty,WORKS,OPEN,OPEN,45315300,"45315300,38551000",##empty,2011,EN,##empty,##empty,##empty,##empty,2011/11/01,##empty,##empty,##empty,##empty,4,120,no,no,no,##empty,##empty,##empty,no,no,yes,yes,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,726,29,29,30,##empty,1,##empty,##empty,4,1,2011-09-08,2011-09-08,##empty,##empty,##empty,##empty,100,100,100,##empty,##empty,##empty,##empty,0,100,0,100,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,0,##empty,##empty,##empty,100,##empty,100,0,##empty,100,##empty,1,UTILITIES,"ELECTRICITY,GENERAL_PUBLIC_SERVICES,OTHER",EU_body_1e980707f15f8f812f8c8c6a98b459f69bdc1f9c3a9af6a9ac58ff1f0b8d86a1,Enemalta Corporation,##empty,Marsa,MLT,MRS 1000,4,##empty,##empty,ANNOUNCED,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,4,##empty,##empty,##empty,##empty,##empty,##empty,##empty,160,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty
9307a122-b85d-40ad-9abc-f97bfec8ba3e,MLT,"Supply of Reagents, Consumables, Accessories and Maintenance for BD FACS Canto II Flowcytometer.",##empty,SUPPLIES,OPEN,pt_open,33696500,33696500,##empty,2011,EN,##empty,##empty,##empty,##empty,2011/04/21,##empty,##empty,##empty,##empty,36,1080,no,no,no,##empty,##empty,##empty,no,no,no,no,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,200,##empty,##empty,##empty,##empty,1,##empty,##empty,1,1,2011-02-26,2011-02-26,##empty,##empty,##empty,##empty,100,100,100,##empty,##empty,##empty,##empty,0,0,0,100,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,0,##empty,##empty,##empty,100,##empty,100,0,##empty,100,##empty,1,NATIONAL_AUTHORITY,HEALTH,EU_body_9b5d219ad49047ab541a769544ac6adfd2ec112fafc9e314870a99cdf7852c2a,Government Pharmaceuticals Services,MT001,Gwardamangia,MLT,PTA 1010,1,##empty,##empty,ANNOUNCED,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty
f01fc67b-684c-41e9-b42e-9144e4b72ec8,MLT,Provision of Project Management Services.,##empty,SERVICES,OPEN,pt_open,80511000,80511000,##empty,2011,EN,##empty,##empty,##empty,##empty,2012/01/23,##empty,##empty,##empty,##empty,30,900,yes,no,no,##empty,##empty,##empty,no,no,no,no,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,166,402,75,1128,##empty,1,##empty,##empty,1,1,2011-12-07,2011-12-07,##empty,##empty,##empty,##empty,100,100,100,##empty,##empty,##empty,##empty,0,0,0,100,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,0,##empty,##empty,##empty,100,##empty,100,0,##empty,100,##empty,1,OTHER,EDUCATION,EU_body_f1c9d8c7115754a1d3cee5057b890553f3982870b0b70fb37571ad6e9602d128,Secretariat for Catholic Education,MT001,Floriana,MLT,FRN 1472,1,##empty,##empty,ANNOUNCED,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty
d93267a6-d141-493a-bab1-ab4ff656cb24,MLT,Supply of etanercept 25mg prefilled syringes.,##empty,SUPPLIES,OPEN,pt_open,33632000,33632000,##empty,2011,"EN,MT",##empty,##empty,##empty,##empty,2011/04/19,##empty,##empty,##empty,##empty,12,360,no,no,no,##empty,##empty,##empty,no,no,yes,no,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,38,##empty,##empty,##empty,##empty,##empty,##empty,##empty,1,1,2011-02-19,2011-02-19,##empty,##empty,##empty,##empty,100,100,100,##empty,##empty,##empty,##empty,0,100,0,100,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,0,##empty,##empty,##empty,100,##empty,100,0,##empty,0,##empty,1,NATIONAL_AUTHORITY,HEALTH,EU_body_9b5d219ad49047ab541a769544ac6adfd2ec112fafc9e314870a99cdf7852c2a,Government Pharmaceuticals Services,MT001,Gwardamangia,MLT,PTA 1010,1,##empty,##empty,ANNOUNCED,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty
24a78167-b3ff-41fd-ac40-a6feaf074113,MLT,Tender for ICT Passive & Active LAN Components and Telephony System (Data Network).,BELOW_THE_THRESHOLD,WORKS,OPEN,pt_open,32000000,32000000,##empty,2011,EN,##empty,##empty,##empty,##empty,2012/03/05,##empty,2012/04/27,2012/09/10,##empty,##empty,136,no,no,no,##empty,##empty,##empty,no,no,yes,no,##empty,##empty,##empty,##empty,##empty,445519.77,EUR,##empty,##empty,445519.77,385,##empty,216,530,##empty,1,##empty,##empty,1,5,2012-02-09,2012-02-09,2012-06-26,2012-06-26,http://ted.europa.eu/udl?uri=TED:NOTICE:198117-2012:TEXT:EN:HTML,100,100,50,100,100,##empty,##empty,##empty,0,100,0,100,83.3333,##empty,##empty,##empty,##empty,##empty,##empty,100,##empty,##empty,100,##empty,##empty,0,100,##empty,100,0,100,100,100,1,NATIONAL_AUTHORITY,OTHER,EU_body_bc033628942d2faa7eefd3855b32ffc52a20f531f982463719758b4965c7affe,The Grand Harbour Regeneration Corporation plc,##empty,Marsa,MLT,MRS1917,1,##empty,##empty,AWARDED,##empty,##empty,##empty,500000,EUR,##empty,##empty,500000,##empty,2,##empty,##empty,2,##empty,##empty,##empty,##empty,1,yes,no,##empty,445519.77,EUR,##empty,##empty,445519.77,1,EU_body_032e9e049a87c40cf6ebd83cf2b85e3db23035c92747b716aad222468f19658d,BIB Joint Venture,##empty,##empty,##empty,##empty
635103d8-ca17-4ca5-85c5-dbfb530bf04f,MLT,Simvastatin tablets/capsules.,ABOVE_THE_THRESHOLD,SUPPLIES,OPEN,pt_open,33622400,33622400,##empty,2011,EN,##empty,##empty,##empty,##empty,2011/07/26,##empty,##empty,##empty,##empty,12,360,no,no,no,##empty,##empty,##empty,no,no,yes,yes,##empty,##empty,##empty,##empty,##empty,259339.29,EUR,##empty,##empty,259339.29,503,##empty,##empty,##empty,##empty,1,##empty,##empty,2,2,2011-06-01,2011-06-01,2012-03-31,2012-03-31,http://ted.europa.eu/udl?uri=TED:NOTICE:103208-2012:TEXT:EN:HTML,100,100,100,100,100,100,##empty,##empty,0,100,0,100,76.9231,##empty,##empty,##empty,##empty,##empty,##empty,100,##empty,##empty,100,##empty,##empty,0,100,##empty,100,0,100,100,100,1,NATIONAL_AUTHORITY,HEALTH,EU_body_9b5d219ad49047ab541a769544ac6adfd2ec112fafc9e314870a99cdf7852c2a,Government Pharmaceuticals Services,MT001,Gwardamangia,MLT,PTA 1010,1,CT 2103/2011 Item 1.,##empty,AWARDED,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,5,##empty,##empty,##empty,##empty,##empty,##empty,##empty,1,yes,no,##empty,26125,EUR,##empty,##empty,26125,1,EU_body_237c0658ed13b5ca4ccf8cc95dd0a188511191275104e025bbab1ddb59c82fda,Cherubino Ltd,MT,GZIRA [Il-Gżira],MLT,GZR 1637
635103d8-ca17-4ca5-85c5-dbfb530bf04f,MLT,Simvastatin tablets/capsules.,ABOVE_THE_THRESHOLD,SUPPLIES,OPEN,pt_open,33622400,33622400,##empty,2011,EN,##empty,##empty,##empty,##empty,2011/07/26,##empty,##empty,##empty,##empty,12,360,no,no,no,##empty,##empty,##empty,no,no,yes,yes,##empty,##empty,##empty,##empty,##empty,259339.29,EUR,##empty,##empty,259339.29,503,##empty,##empty,##empty,##empty,1,##empty,##empty,2,2,2011-06-01,2011-06-01,2012-03-31,2012-03-31,http://ted.europa.eu/udl?uri=TED:NOTICE:103208-2012:TEXT:EN:HTML,100,100,100,100,100,100,##empty,##empty,0,100,0,100,76.9231,##empty,##empty,##empty,##empty,##empty,##empty,100,##empty,##empty,100,##empty,##empty,0,100,##empty,100,0,100,100,100,1,NATIONAL_AUTHORITY,HEALTH,EU_body_9b5d219ad49047ab541a769544ac6adfd2ec112fafc9e314870a99cdf7852c2a,Government Pharmaceuticals Services,MT001,Gwardamangia,MLT,PTA 1010,2,CT 2103/2011 items 2-4.,##empty,AWARDED,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,5,##empty,##empty,##empty,##empty,##empty,##empty,##empty,1,yes,no,##empty,233214.29,EUR,##empty,##empty,233214.29,1,EU_body_ef38f81300408e88905f7faf201d7be0108454f53def295c040e2ea2531e300f,Accord Healthcare Ltd,UKM,North Harrow,UK,HA1 4HF
6ad106ba-c601-4158-86b2-ccfb9eafb896,MLT,Provision of school transport services for students in Gozo for the scholastic years 2011/12 to 2015/16.,##empty,SERVICES,OPEN,pt_open,60100000,60100000,##empty,2011,EN,##empty,##empty,##empty,##empty,2011/10/11,##empty,##empty,##empty,##empty,##empty,##empty,no,no,no,##empty,##empty,##empty,no,no,yes,no,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,106,23,23,23,##empty,1,##empty,##empty,1,2,2011-08-31,2011-08-31,2012-02-24,2012-02-24,http://ted.europa.eu/udl?uri=TED:NOTICE:060988-2012:TEXT:EN:HTML,100,100,50,100,100,100,##empty,##empty,0,100,0,100,75,##empty,##empty,##empty,##empty,##empty,##empty,100,##empty,##empty,0,##empty,##empty,0,100,##empty,100,0,100,100,100,1,NATIONAL_AUTHORITY,"GENERAL_PUBLIC_SERVICES,HEALTH,OTHER",EU_body_cd4199bfa134c7302f4b4ce07b6553976029000eec240b9ea149b693f98de335,Department of Customer Services/Ministry for Gozo,MT002,Victoria,MLT,VCT 1335,1,CT 2148/2011.,##empty,AWARDED,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,2,##empty,##empty,##empty,##empty,##empty,##empty,##empty,1,yes,no,##empty,##empty,##empty,##empty,##empty,##empty,1,EU_body_c7a895dad5f450d7edf20568460fd584a508c608549748d43a2028d68d660c18,Koperattiva tal-Coaches Ghawdex Ltd,##empty,Victoria,MLT,##empty
fd8b1bc1-ac7c-48ae-97b4-d49ca3991500,MLT,Blood cartridges for Innova kidney machine.,ABOVE_THE_THRESHOLD,SUPPLIES,OPEN,pt_open,33181520,33181520,##empty,2011,EN,##empty,##empty,##empty,##empty,2011/05/12,##empty,##empty,##empty,##empty,36,1080,no,no,no,##empty,##empty,##empty,no,no,yes,no,##empty,##empty,##empty,##empty,##empty,518880,EUR,##empty,##empty,518880,52,##empty,##empty,##empty,##empty,1,##empty,##empty,1,2,2011-03-17,2011-03-17,2011-12-20,2011-12-20,http://ted.europa.eu/udl?uri=TED:NOTICE:395076-2011:TEXT:EN:HTML,0,100,100,100,100,100,##empty,##empty,0,100,0,100,83.3333,##empty,##empty,##empty,##empty,##empty,##empty,100,##empty,##empty,100,##empty,##empty,0,100,##empty,100,0,100,100,100,1,NATIONAL_AUTHORITY,HEALTH,EU_body_9b5d219ad49047ab541a769544ac6adfd2ec112fafc9e314870a99cdf7852c2a,Government Pharmaceuticals Services,MT001,Gwardamangia,MLT,PTA 1010,1,CT 2038/2011.,##empty,AWARDED,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,1,##empty,##empty,##empty,##empty,##empty,##empty,##empty,1,yes,no,##empty,518880,EUR,##empty,##empty,518880,1,EU_body_f41f3439beed9b5755a197a62938a858e2e8287107a1040a599603d8a6faa959,Assoicated Equipment Ltd,##empty,San Gwann,MLT,##empty
45b35a46-3cc3-4d1a-89b4-5c0a9eae8088,MLT,Supply and delivery of ductile iron fittings (period contract).,BELOW_THE_THRESHOLD,SUPPLIES,OPEN,pt_open,44167300,44167300,##empty,2011,EN,##empty,##empty,##empty,##empty,2011/03/15,##empty,##empty,##empty,##empty,18,540,no,no,no,##empty,##empty,##empty,no,no,yes,no,##empty,##empty,##empty,##empty,##empty,181197,EUR,##empty,##empty,181197,123,22,15,187,##empty,1,##empty,##empty,1,2,2011-01-20,2011-01-20,2011-07-14,2011-07-14,http://ted.europa.eu/udl?uri=TED:NOTICE:221121-2011:TEXT:EN:HTML,##empty,100,100,100,100,100,##empty,##empty,0,100,0,100,83.3333,##empty,##empty,##empty,##empty,##empty,##empty,100,##empty,##empty,100,##empty,##empty,0,100,##empty,100,0,100,100,100,1,UTILITIES,"WATER,OTHER",EU_body_1877e4e89f278d3d08a73d2f972f7c6e0edb857935138fb5b72574e666daf312,Water Services Corporation,MT,Luqa,MLT,LQA 9043,1,WSC LA.,##empty,AWARDED,##empty,##empty,##empty,254237,EUR,##empty,##empty,254237,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,1,yes,no,##empty,181197,EUR,##empty,##empty,181197,1,EU_body_058179ad02af85d2578eaa0bf9d84265b458dc8f88c2c3f692f5656b1b1dd0b9,Electrosteel Castings LTD,##empty,Kolkata,IND,700 017
b3673533-b21f-4ed4-8ec8-1f2b34da323a,MLT,Terminal One West Quay development.,ABOVE_THE_THRESHOLD,WORKS,OPEN,OPEN,45200000,45200000,##empty,2011,"EN,N/A.",##empty,##empty,##empty,##empty,2011/05/03,##empty,##empty,##empty,##empty,12,360,yes,no,no,##empty,##empty,##empty,no,no,yes,no,18000000,EUR,##empty,##empty,18000000,##empty,##empty,##empty,##empty,##empty,293,4,116,250,##empty,2,##empty,##empty,1,1,2011-03-11,2011-03-11,##empty,##empty,##empty,##empty,100,100,100,##empty,##empty,##empty,##empty,0,100,0,100,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,0,##empty,##empty,##empty,100,100,100,0,##empty,100,##empty,1,UTILITIES,PORT,EU_body_4bf51eb763a82fecd810aa95a194eaf8b0d0365c2c6e6887b8d7834487089770,Malta Freeport Terminals,MT001,Kalafrana,MLT,BBG 3011,1,##empty,##empty,ANNOUNCED,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty
3c7517d7-5319-4eff-b64b-97f566192394,MLT,Supply of high performance surgical gowns.,##empty,SUPPLIES,OPEN,pt_open,33199000,33199000,##empty,2011,EN,##empty,##empty,##empty,##empty,2011/10/25,##empty,##empty,##empty,##empty,12,360,no,no,no,##empty,##empty,##empty,no,no,no,no,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,82,##empty,##empty,183,##empty,1,##empty,##empty,1,2,2011-09-01,2011-09-01,2013-04-24,2013-04-24,http://ted.europa.eu/udl?uri=TED:NOTICE:134148-2013:TEXT:EN:HTML,100,100,100,100,100,100,##empty,##empty,0,0,0,100,83.3333,##empty,##empty,##empty,##empty,##empty,##empty,100,##empty,##empty,0,##empty,##empty,0,100,##empty,100,0,100,100,100,1,NATIONAL_AUTHORITY,HEALTH,EU_body_cd4869364a3ef92fe5bed6d9480961be60dc40e4869cc028a9687c46ac7d0a1f,"Ministry of Health, the Elderly and Community Care",##empty,Valletta,MLT,VLT 2000,1,##empty,##empty,AWARDED,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,12,##empty,##empty,##empty,##empty,##empty,##empty,##empty,1,yes,no,##empty,##empty,##empty,##empty,##empty,##empty,1,EU_body_ccb84884c54142dacd162db186d6412525c343160eda88d9405b8b1d57dd9728,JBC Clothing Mfg & Imp,MT001,Swieqi,MLT,SWQ 3122
d6b1325e-7716-46b4-bdfc-55f551da52df,MLT,Ipratropium bromide inhaler.,ABOVE_THE_THRESHOLD,SUPPLIES,OPEN,pt_open,33673000,33673000,##empty,2011,EN,##empty,##empty,##empty,##empty,2011/05/05,##empty,##empty,##empty,##empty,12,360,no,no,no,##empty,##empty,##empty,no,no,yes,no,##empty,##empty,##empty,##empty,##empty,135600,EUR,##empty,##empty,135600,487,##empty,##empty,##empty,##empty,1,##empty,##empty,1,2,2011-03-11,2011-03-11,2011-11-23,2011-11-23,http://ted.europa.eu/udl?uri=TED:NOTICE:364441-2011:TEXT:EN:HTML,0,100,100,100,100,100,##empty,##empty,0,100,0,100,83.3333,##empty,##empty,##empty,##empty,##empty,##empty,100,##empty,##empty,100,##empty,##empty,0,100,##empty,100,0,100,100,100,1,NATIONAL_AUTHORITY,HEALTH,EU_body_9b5d219ad49047ab541a769544ac6adfd2ec112fafc9e314870a99cdf7852c2a,Government Pharmaceuticals Services,MT001,Gwardamangia,MLT,PTA 1010,1,CT 2032/2011.,##empty,AWARDED,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,1,##empty,##empty,##empty,##empty,##empty,##empty,##empty,1,yes,no,##empty,135600,EUR,##empty,##empty,135600,1,EU_body_ba4fa9140f56952b66303d3e77dd9365a72d35256b0af4e8dfde7aa8ba60d127,Vivian Corporation Ltd.,MT001,Msida,MLT,MSD 1824
